0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04222,0.00000,0.00000,0.00000,0.16333,0.00000,0.01395,0.16333,0.00000,0.00000,0.10715,0.27609,0.00000,0.10715,0.00000,0.00000,0.00000,0.12678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04508,0.00000,0.00000,0.00000,0.16375,0.00000,0.01680,0.16375,0.00000,0.00000,0.11387,0.25792,0.00000,0.11387,0.00000,0.00000,0.00000,0.12496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04799,0.00000,0.00000,0.00000,0.16379,0.00000,0.02001,0.16379,0.00000,0.00000,0.12066,0.24041,0.00000,0.12066,0.00000,0.00000,0.00000,0.12269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05093,0.00000,0.00000,0.00000,0.16347,0.00000,0.02361,0.16347,0.00000,0.00000,0.12747,0.22358,0.00000,0.12747,0.00000,0.00000,0.00000,0.12000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05390,0.00000,0.00000,0.00000,0.16279,0.00000,0.02761,0.16279,0.00000,0.00000,0.13428,0.20744,0.00000,0.13428,0.00000,0.00000,0.00000,0.11691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05688,0.00000,0.00000,0.00000,0.16176,0.00000,0.03205,0.16176,0.00000,0.00000,0.14106,0.19200,0.00000,0.14106,0.00000,0.00000,0.00000,0.11344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05986,0.00000,0.00000,0.00000,0.16039,0.00000,0.03693,0.16039,0.00000,0.00000,0.14777,0.17728,0.00000,0.14777,0.00000,0.00000,0.00000,0.10962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06283,0.00000,0.00000,0.00000,0.15868,0.00000,0.04229,0.15868,0.00000,0.00000,0.15439,0.16327,0.00000,0.15439,0.00000,0.00000,0.00000,0.10547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06578,0.00000,0.00000,0.00000,0.15665,0.00000,0.04814,0.15665,0.00000,0.00000,0.16088,0.14997,0.00000,0.16088,0.00000,0.00000,0.00000,0.10104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06870,0.00000,0.00000,0.00000,0.15431,0.00000,0.05451,0.15431,0.00000,0.00000,0.16722,0.13740,0.00000,0.16722,0.00000,0.00000,0.00000,0.09635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07157,0.00000,0.00000,0.00000,0.15168,0.00000,0.06140,0.15168,0.00000,0.00000,0.17335,0.12553,0.00000,0.17335,0.00000,0.00000,0.00000,0.09143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07438,0.00000,0.00000,0.00000,0.14878,0.00000,0.06883,0.14878,0.00000,0.00000,0.17926,0.11436,0.00000,0.17926,0.00000,0.00000,0.00000,0.08634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07712,0.00000,0.00000,0.00000,0.14562,0.00000,0.07683,0.14562,0.00000,0.00000,0.18492,0.10388,0.00000,0.18492,0.00000,0.00000,0.00000,0.08109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07977,0.00000,0.00000,0.00000,0.14222,0.00000,0.08540,0.14222,0.00000,0.00000,0.19028,0.09408,0.00000,0.19028,0.00000,0.00000,0.00000,0.07574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08233,0.00000,0.00000,0.00000,0.13861,0.00000,0.09456,0.13861,0.00000,0.00000,0.19532,0.08494,0.00000,0.19532,0.00000,0.00000,0.00000,0.07032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08478,0.00000,0.00000,0.00000,0.13479,0.00000,0.10431,0.13479,0.00000,0.00000,0.20001,0.07644,0.00000,0.20001,0.00000,0.00000,0.00000,0.06487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08712,0.00000,0.00000,0.00000,0.13079,0.00000,0.11466,0.13079,0.00000,0.00000,0.20432,0.06857,0.00000,0.20432,0.00000,0.00000,0.00000,0.05943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08932,0.00000,0.00000,0.00000,0.12664,0.00000,0.12563,0.12664,0.00000,0.00000,0.20822,0.06130,0.00000,0.20822,0.00000,0.00000,0.00000,0.05404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09139,0.00000,0.00000,0.00000,0.12234,0.00000,0.13720,0.12234,0.00000,0.00000,0.21170,0.05461,0.00000,0.21170,0.00000,0.00000,0.00000,0.04873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09330,0.00000,0.00000,0.00000,0.11793,0.00000,0.14939,0.11793,0.00000,0.00000,0.21472,0.04847,0.00000,0.21472,0.00000,0.00000,0.00000,0.04355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09505,0.00000,0.00000,0.00000,0.11343,0.00000,0.16219,0.11343,0.00000,0.00000,0.21726,0.04286,0.00000,0.21726,0.00000,0.00000,0.00000,0.03853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09664,0.00000,0.00000,0.00000,0.10885,0.00000,0.17559,0.10885,0.00000,0.00000,0.21931,0.03776,0.00000,0.21931,0.00000,0.00000,0.00000,0.03370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09804,0.00000,0.00000,0.00000,0.10422,0.00000,0.18959,0.10422,0.00000,0.00000,0.22085,0.03313,0.00000,0.22085,0.00000,0.00000,0.00000,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09927,0.00000,0.00000,0.00000,0.09956,0.00000,0.20419,0.09956,0.00000,0.00000,0.22187,0.02895,0.00000,0.22187,0.00000,0.00000,0.00000,0.02475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10030,0.00000,0.00000,0.00000,0.09488,0.00000,0.21937,0.09488,0.00000,0.00000,0.22235,0.02519,0.00000,0.22235,0.00000,0.00000,0.00000,0.02069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10114,0.00000,0.00000,0.00000,0.09021,0.00000,0.23510,0.09021,0.00000,0.00000,0.22229,0.02183,0.00000,0.22229,0.00000,0.00000,0.00000,0.01694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10177,0.00000,0.00000,0.00000,0.08556,0.00000,0.25139,0.08556,0.00000,0.00000,0.22168,0.01883,0.00000,0.22168,0.00000,0.00000,0.00000,0.01353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10220,0.00000,0.00000,0.00000,0.08096,0.00000,0.26820,0.08096,0.00000,0.00000,0.22052,0.01617,0.00000,0.22052,0.00000,0.00000,0.00000,0.01047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10243,0.00000,0.00000,0.00000,0.07642,0.00000,0.28552,0.07642,0.00000,0.00000,0.21881,0.01383,0.00000,0.21881,0.00000,0.00000,0.00000,0.00778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10244,0.00000,0.00000,0.00000,0.07195,0.00000,0.30331,0.07195,0.00000,0.00000,0.21655,0.01177,0.00000,0.21655,0.00000,0.00000,0.00000,0.00547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10224,0.00000,0.00000,0.00000,0.06757,0.00000,0.32156,0.06757,0.00000,0.00000,0.21376,0.00997,0.00000,0.21376,0.00000,0.00000,0.00000,0.00357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10184,0.00000,0.00000,0.00000,0.06330,0.00000,0.34022,0.06330,0.00000,0.00000,0.21044,0.00841,0.00000,0.21044,0.00000,0.00000,0.00000,0.00206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10122,0.00000,0.00000,0.00000,0.05914,0.00000,0.35926,0.05914,0.00000,0.00000,0.20660,0.00706,0.00000,0.20660,0.00000,0.00000,0.00000,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10040,0.00000,0.00000,0.00000,0.05511,0.00000,0.37866,0.05511,0.00000,0.00000,0.20226,0.00591,0.00000,0.20226,0.00000,0.00000,0.00000,0.00028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09937,0.00000,0.00000,0.00000,0.05122,0.00000,0.39836,0.05122,0.00000,0.00000,0.19745,0.00492,0.00000,0.19745,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09815,0.00000,0.00000,0.00000,0.04747,0.00000,0.41833,0.04747,0.00000,0.00000,0.19218,0.00409,0.00000,0.19218,0.00000,0.00000,0.00000,0.00013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09673,0.00000,0.00000,0.00000,0.04388,0.00000,0.43853,0.04388,0.00000,0.00000,0.18647,0.00339,0.00000,0.18647,0.00000,0.00000,0.00000,0.00065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09513,0.00000,0.00000,0.00000,0.04044,0.00000,0.45891,0.04044,0.00000,0.00000,0.18036,0.00281,0.00000,0.18036,0.00000,0.00000,0.00000,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09334,0.00000,0.00000,0.00000,0.03717,0.00000,0.47942,0.03717,0.00000,0.00000,0.17388,0.00233,0.00000,0.17388,0.00000,0.00000,0.00000,0.00282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09138,0.00000,0.00000,0.00000,0.03406,0.00000,0.50002,0.03406,0.00000,0.00000,0.16706,0.00193,0.00000,0.16706,0.00000,0.00000,0.00000,0.00444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08925,0.00000,0.00000,0.00000,0.03113,0.00000,0.52065,0.03113,0.00000,0.00000,0.15992,0.00161,0.00000,0.15992,0.00000,0.00000,0.00000,0.00638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08698,0.00000,0.00000,0.00000,0.02836,0.00000,0.54127,0.02836,0.00000,0.00000,0.15252,0.00135,0.00000,0.15252,0.00000,0.00000,0.00000,0.00863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08455,0.00000,0.00000,0.00000,0.02577,0.00000,0.56182,0.02577,0.00000,0.00000,0.14489,0.00114,0.00000,0.14489,0.00000,0.00000,0.00000,0.01116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08200,0.00000,0.00000,0.00000,0.02335,0.00000,0.58225,0.02335,0.00000,0.00000,0.13707,0.00098,0.00000,0.13707,0.00000,0.00000,0.00000,0.01395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07932,0.00000,0.00000,0.00000,0.02109,0.00000,0.60250,0.02109,0.00000,0.00000,0.12910,0.00085,0.00000,0.12910,0.00000,0.00000,0.00000,0.01696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07653,0.00000,0.00000,0.00000,0.01900,0.00000,0.62253,0.01900,0.00000,0.00000,0.12102,0.00076,0.00000,0.12102,0.00000,0.00000,0.00000,0.02016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07364,0.00000,0.00000,0.00000,0.01707,0.00000,0.64227,0.01707,0.00000,0.00000,0.11287,0.00069,0.00000,0.11287,0.00000,0.00000,0.00000,0.02352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07067,0.00000,0.00000,0.00000,0.01529,0.00000,0.66167,0.01529,0.00000,0.00000,0.10471,0.00065,0.00000,0.10471,0.00000,0.00000,0.00000,0.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06763,0.00000,0.00000,0.00000,0.01366,0.00000,0.68068,0.01366,0.00000,0.00000,0.09658,0.00063,0.00000,0.09658,0.00000,0.00000,0.00000,0.03058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06452,0.00000,0.00000,0.00000,0.01218,0.00000,0.69924,0.01218,0.00000,0.00000,0.08851,0.00062,0.00000,0.08851,0.00000,0.00000,0.00000,0.03422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06138,0.00000,0.00000,0.00000,0.01084,0.00000,0.71730,0.01084,0.00000,0.00000,0.08056,0.00064,0.00000,0.08056,0.00000,0.00000,0.00000,0.03788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05820,0.00000,0.00000,0.00000,0.00963,0.00000,0.73481,0.00963,0.00000,0.00000,0.07277,0.00067,0.00000,0.07277,0.00000,0.00000,0.00000,0.04152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05500,0.00000,0.00000,0.00000,0.00854,0.00000,0.75172,0.00854,0.00000,0.00000,0.06519,0.00071,0.00000,0.06519,0.00000,0.00000,0.00000,0.04512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05180,0.00000,0.00000,0.00000,0.00756,0.00000,0.76798,0.00756,0.00000,0.00000,0.05784,0.00078,0.00000,0.05784,0.00000,0.00000,0.00000,0.04863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04861,0.00000,0.00000,0.00000,0.00670,0.00000,0.78353,0.00670,0.00000,0.00000,0.05079,0.00087,0.00000,0.05079,0.00000,0.00000,0.00000,0.05203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04544,0.00000,0.00000,0.00000,0.00593,0.00000,0.79834,0.00593,0.00000,0.00000,0.04405,0.00097,0.00000,0.04405,0.00000,0.00000,0.00000,0.05528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04231,0.00000,0.00000,0.00000,0.00526,0.00000,0.81235,0.00526,0.00000,0.00000,0.03768,0.00110,0.00000,0.03768,0.00000,0.00000,0.00000,0.05835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03923,0.00000,0.00000,0.00000,0.00467,0.00000,0.82553,0.00467,0.00000,0.00000,0.03172,0.00126,0.00000,0.03172,0.00000,0.00000,0.00000,0.06121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03620,0.00000,0.00000,0.00000,0.00416,0.00000,0.83784,0.00416,0.00000,0.00000,0.02618,0.00144,0.00000,0.02618,0.00000,0.00000,0.00000,0.06384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03325,0.00000,0.00000,0.00000,0.00373,0.00000,0.84924,0.00373,0.00000,0.00000,0.02111,0.00164,0.00000,0.02111,0.00000,0.00000,0.00000,0.06620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03037,0.00000,0.00000,0.00000,0.00335,0.00000,0.85970,0.00335,0.00000,0.00000,0.01653,0.00188,0.00000,0.01653,0.00000,0.00000,0.00000,0.06829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02759,0.00000,0.00000,0.00000,0.00304,0.00000,0.86918,0.00304,0.00000,0.00000,0.01246,0.00214,0.00000,0.01246,0.00000,0.00000,0.00000,0.07007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02491,0.00000,0.00000,0.00000,0.00278,0.00000,0.87766,0.00278,0.00000,0.00000,0.00895,0.00244,0.00000,0.00895,0.00000,0.00000,0.00000,0.07153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02235,0.00000,0.00000,0.00000,0.00257,0.00000,0.88511,0.00257,0.00000,0.00000,0.00599,0.00277,0.00000,0.00599,0.00000,0.00000,0.00000,0.07265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01990,0.00000,0.00000,0.00000,0.00241,0.00000,0.89152,0.00241,0.00000,0.00000,0.00361,0.00312,0.00000,0.00361,0.00000,0.00000,0.00000,0.07343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01757,0.00000,0.00000,0.00000,0.00228,0.00000,0.89685,0.00228,0.00000,0.00000,0.00182,0.00350,0.00000,0.00182,0.00000,0.00000,0.00000,0.07386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01538,0.00000,0.00000,0.00000,0.00220,0.00000,0.90111,0.00220,0.00000,0.00000,0.00064,0.00391,0.00000,0.00064,0.00000,0.00000,0.00000,0.07393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01333,0.00000,0.00000,0.00000,0.00215,0.00000,0.90427,0.00215,0.00000,0.00000,0.00006,0.00435,0.00000,0.00006,0.00000,0.00000,0.00000,0.07363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01142,0.00000,0.00000,0.00000,0.00214,0.00000,0.90633,0.00214,0.00000,0.00000,0.00009,0.00481,0.00000,0.00009,0.00000,0.00000,0.00000,0.07298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00966,0.00000,0.00000,0.00000,0.00216,0.00000,0.90729,0.00216,0.00000,0.00000,0.00074,0.00528,0.00000,0.00074,0.00000,0.00000,0.00000,0.07197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00804,0.00000,0.00000,0.00000,0.00222,0.00000,0.90714,0.00222,0.00000,0.00000,0.00199,0.00577,0.00000,0.00199,0.00000,0.00000,0.00000,0.07062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00658,0.00000,0.00000,0.00000,0.00231,0.00000,0.90590,0.00231,0.00000,0.00000,0.00385,0.00628,0.00000,0.00385,0.00000,0.00000,0.00000,0.06893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00527,0.00000,0.00000,0.00000,0.00244,0.00000,0.90356,0.00244,0.00000,0.00000,0.00629,0.00678,0.00000,0.00629,0.00000,0.00000,0.00000,0.06693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00411,0.00000,0.00000,0.00000,0.00262,0.00000,0.90013,0.00262,0.00000,0.00000,0.00931,0.00729,0.00000,0.00931,0.00000,0.00000,0.00000,0.06462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00310,0.00000,0.00000,0.00000,0.00284,0.00000,0.89564,0.00284,0.00000,0.00000,0.01288,0.00779,0.00000,0.01288,0.00000,0.00000,0.00000,0.06203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00224,0.00000,0.00000,0.00000,0.00311,0.00000,0.89010,0.00311,0.00000,0.00000,0.01699,0.00828,0.00000,0.01699,0.00000,0.00000,0.00000,0.05919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00152,0.00000,0.00000,0.00000,0.00344,0.00000,0.88352,0.00344,0.00000,0.00000,0.02161,0.00875,0.00000,0.02161,0.00000,0.00000,0.00000,0.05611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00095,0.00000,0.00000,0.00000,0.00382,0.00000,0.87594,0.00382,0.00000,0.00000,0.02672,0.00919,0.00000,0.02672,0.00000,0.00000,0.00000,0.05284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.00000,0.00000,0.00000,0.00427,0.00000,0.86737,0.00427,0.00000,0.00000,0.03229,0.00960,0.00000,0.03229,0.00000,0.00000,0.00000,0.04939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,0.00000,0.00000,0.00000,0.00479,0.00000,0.85786,0.00479,0.00000,0.00000,0.03828,0.00997,0.00000,0.03828,0.00000,0.00000,0.00000,0.04581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.00000,0.00000,0.00000,0.00539,0.00000,0.84743,0.00539,0.00000,0.00000,0.04466,0.01030,0.00000,0.04466,0.00000,0.00000,0.00000,0.04212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00607,0.00000,0.83612,0.00607,0.00000,0.00000,0.05140,0.01057,0.00000,0.05140,0.00000,0.00000,0.00000,0.03837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00007,0.00000,0.00000,0.00000,0.00684,0.00000,0.82397,0.00684,0.00000,0.00000,0.05846,0.01079,0.00000,0.05846,0.00000,0.00000,0.00000,0.03458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,0.00000,0.00000,0.00000,0.00771,0.00000,0.81101,0.00771,0.00000,0.00000,0.06579,0.01094,0.00000,0.06579,0.00000,0.00000,0.00000,0.03081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,0.00000,0.00000,0.00000,0.00869,0.00000,0.79729,0.00869,0.00000,0.00000,0.07335,0.01102,0.00000,0.07335,0.00000,0.00000,0.00000,0.02709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00088,0.00000,0.00000,0.00000,0.00978,0.00000,0.78286,0.00978,0.00000,0.00000,0.08111,0.01102,0.00000,0.08111,0.00000,0.00000,0.00000,0.02345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00132,0.00000,0.00000,0.00000,0.01099,0.00000,0.76775,0.01099,0.00000,0.00000,0.08902,0.01095,0.00000,0.08902,0.00000,0.00000,0.00000,0.01994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
