0.00012,0.01781,0.00298,0.05381,0.02089,0.18982,0.01276,0.00285,0.06831,0.01059,0.28777,0.00001,0.09303,0.00408,0.10799,0.06159,0.00216,0.00403,0.00134,0.05805,0.00001
0.00010,0.01811,0.00234,0.05111,0.02457,0.19299,0.01322,0.00271,0.06688,0.01013,0.28720,0.00001,0.09176,0.00282,0.10719,0.06319,0.00327,0.00448,0.00101,0.05690,0.00001
0.00008,0.01832,0.00176,0.04838,0.02843,0.19645,0.01360,0.00256,0.06517,0.00969,0.28626,0.00006,0.09032,0.00178,0.10622,0.06504,0.00455,0.00495,0.00071,0.05567,0.00000
0.00006,0.01843,0.00124,0.04562,0.03243,0.20018,0.01391,0.00241,0.06321,0.00927,0.28494,0.00017,0.08871,0.00099,0.10507,0.06713,0.00598,0.00544,0.00045,0.05436,0.00000
0.00005,0.01843,0.00080,0.04288,0.03653,0.20420,0.01415,0.00225,0.06099,0.00885,0.28327,0.00032,0.08695,0.00042,0.10374,0.06946,0.00752,0.00595,0.00024,0.05300,0.00000
0.00004,0.01833,0.00045,0.04016,0.04070,0.20849,0.01431,0.00208,0.05854,0.00845,0.28125,0.00051,0.08507,0.00010,0.10224,0.07200,0.00914,0.00646,0.00009,0.05159,0.00000
0.00003,0.01812,0.00020,0.03748,0.04490,0.21305,0.01439,0.00191,0.05588,0.00805,0.27891,0.00071,0.08309,0.00000,0.10057,0.07474,0.01081,0.00698,0.00001,0.05015,0.00000
0.00002,0.01781,0.00005,0.03486,0.04910,0.21789,0.01440,0.00173,0.05302,0.00765,0.27626,0.00093,0.08103,0.00013,0.09874,0.07766,0.01251,0.00751,0.00001,0.04869,0.00000
0.00001,0.01740,0.00000,0.03230,0.05326,0.22300,0.01435,0.00154,0.05000,0.00726,0.27331,0.00115,0.07890,0.00049,0.09675,0.08073,0.01420,0.00803,0.00010,0.04721,0.00000
0.00001,0.01691,0.00006,0.02982,0.05735,0.22837,0.01423,0.00135,0.04684,0.00685,0.27008,0.00135,0.07673,0.00106,0.09463,0.08393,0.01585,0.00855,0.00029,0.04575,0.00000
0.00001,0.01633,0.00022,0.02743,0.06133,0.23401,0.01404,0.00115,0.04358,0.00644,0.26658,0.00153,0.07454,0.00183,0.09237,0.08721,0.01745,0.00906,0.00060,0.04429,0.00000
0.00000,0.01568,0.00049,0.02513,0.06517,0.23989,0.01381,0.00095,0.04025,0.00603,0.26283,0.00167,0.07234,0.00278,0.08999,0.09056,0.01898,0.00955,0.00103,0.04286,0.00001
0.00000,0.01497,0.00085,0.02293,0.06885,0.24603,0.01352,0.00075,0.03689,0.00560,0.25884,0.00178,0.07014,0.00391,0.08750,0.09393,0.02040,0.01003,0.00162,0.04146,0.00001
0.00000,0.01422,0.00130,0.02082,0.07232,0.25241,0.01319,0.00056,0.03353,0.00517,0.25463,0.00184,0.06796,0.00519,0.08491,0.09727,0.02172,0.01048,0.00236,0.04011,0.00002
0.00000,0.01342,0.00183,0.01883,0.07557,0.25902,0.01281,0.00039,0.03021,0.00473,0.25021,0.00185,0.06580,0.00660,0.08225,0.10054,0.02291,0.01091,0.00327,0.03881,0.00003
0.00000,0.01261,0.00243,0.01693,0.07857,0.26586,0.01240,0.00023,0.02697,0.00428,0.24559,0.00181,0.06368,0.00812,0.07951,0.10371,0.02398,0.01131,0.00437,0.03757,0.00005
0.00000,0.01178,0.00309,0.01514,0.08130,0.27292,0.01196,0.00011,0.02384,0.00383,0.24080,0.00173,0.06161,0.00974,0.07673,0.10671,0.02491,0.01168,0.00566,0.03639,0.00008
0.00000,0.01095,0.00379,0.01346,0.08373,0.28018,0.01149,0.00003,0.02084,0.00338,0.23584,0.00160,0.05958,0.01143,0.07390,0.10951,0.02570,0.01201,0.00716,0.03529,0.00011
0.00000,0.01013,0.00454,0.01188,0.08585,0.28765,0.01100,0.00000,0.01801,0.00294,0.23072,0.00144,0.05760,0.01316,0.07106,0.11206,0.02636,0.01230,0.00887,0.03426,0.00016
0.00000,0.00934,0.00531,0.01041,0.08764,0.29529,0.01049,0.00004,0.01537,0.00250,0.22547,0.00125,0.05567,0.01492,0.06821,0.11431,0.02689,0.01256,0.01079,0.03331,0.00023
0.00000,0.00858,0.00609,0.00904,0.08909,0.30312,0.00996,0.00016,0.01294,0.00208,0.22009,0.00104,0.05380,0.01668,0.06536,0.11622,0.02729,0.01277,0.01293,0.03244,0.00032
0.00001,0.00785,0.00688,0.00777,0.09019,0.31110,0.00942,0.00038,0.01073,0.00167,0.21461,0.00083,0.05197,0.01843,0.06253,0.11775,0.02757,0.01294,0.01529,0.03166,0.00043
0.00001,0.00717,0.00767,0.00661,0.09091,0.31922,0.00887,0.00070,0.00874,0.00130,0.20902,0.00061,0.05019,0.02014,0.05974,0.11886,0.02775,0.01308,0.01787,0.03097,0.00056
0.00001,0.00653,0.00846,0.00555,0.09127,0.32747,0.00831,0.00116,0.00699,0.00096,0.20336,0.00041,0.04845,0.02181,0.05699,0.11953,0.02782,0.01317,0.02065,0.03036,0.00073
0.00002,0.00595,0.00923,0.00458,0.09126,0.33584,0.00775,0.00176,0.00546,0.00066,0.19763,0.00024,0.04675,0.02341,0.05429,0.11972,0.02782,0.01322,0.02363,0.02984,0.00094
0.00002,0.00542,0.00999,0.00372,0.09087,0.34431,0.00719,0.00251,0.00416,0.00041,0.19184,0.00011,0.04509,0.02493,0.05166,0.11942,0.02773,0.01323,0.02679,0.02941,0.00119
0.00003,0.00494,0.01073,0.00295,0.09011,0.35285,0.00664,0.00343,0.00308,0.00021,0.18601,0.00002,0.04346,0.02636,0.04910,0.11862,0.02759,0.01321,0.03012,0.02906,0.00148
0.00003,0.00452,0.01146,0.00228,0.08898,0.36145,0.00609,0.00452,0.00219,0.00008,0.18016,0.00000,0.04185,0.02770,0.04663,0.11730,0.02740,0.01315,0.03358,0.02881,0.00183
0.00004,0.00414,0.01218,0.00170,0.08749,0.37009,0.00554,0.00581,0.00148,0.00001,0.17430,0.00005,0.04026,0.02894,0.04424,0.11547,0.02717,0.01305,0.03716,0.02864,0.00224
0.00005,0.00382,0.01288,0.00121,0.08565,0.37875,0.00501,0.00728,0.00094,0.00001,0.16844,0.00017,0.03869,0.03008,0.04194,0.11314,0.02692,0.01293,0.04083,0.02855,0.00271
0.00005,0.00354,0.01358,0.00081,0.08348,0.38741,0.00450,0.00894,0.00055,0.00008,0.16260,0.00037,0.03713,0.03112,0.03973,0.11032,0.02666,0.01278,0.04455,0.02855,0.00325
0.00006,0.00331,0.01428,0.00050,0.08099,0.39604,0.00401,0.01079,0.00028,0.00023,0.15679,0.00067,0.03558,0.03205,0.03762,0.10703,0.02640,0.01260,0.04829,0.02862,0.00387
0.00006,0.00311,0.01499,0.00027,0.07820,0.40462,0.00353,0.01281,0.00011,0.00046,0.15103,0.00105,0.03403,0.03289,0.03561,0.10330,0.02615,0.01240,0.05201,0.02878,0.00457
0.00007,0.00295,0.01571,0.00011,0.07513,0.41314,0.00308,0.01501,0.00002,0.00076,0.14534,0.00153,0.03249,0.03365,0.03369,0.09917,0.02592,0.01219,0.05568,0.02901,0.00535
0.00007,0.00283,0.01645,0.00002,0.07181,0.42156,0.00266,0.01737,0.00000,0.00113,0.13971,0.00211,0.03095,0.03432,0.03188,0.09467,0.02573,0.01196,0.05926,0.02931,0.00623
0.00006,0.00273,0.01722,0.00000,0.06826,0.42986,0.00226,0.01986,0.00002,0.00158,0.13418,0.00277,0.02940,0.03491,0.03016,0.08985,0.02557,0.01171,0.06270,0.02967,0.00720
0.00006,0.00267,0.01803,0.00003,0.06453,0.43803,0.00190,0.02247,0.00008,0.00210,0.12874,0.00352,0.02787,0.03544,0.02853,0.08477,0.02546,0.01145,0.06597,0.03010,0.00828
0.00005,0.00262,0.01888,0.00011,0.06063,0.44603,0.00156,0.02517,0.00015,0.00268,0.12341,0.00435,0.02633,0.03592,0.02699,0.07947,0.02541,0.01119,0.06902,0.03059,0.00945
0.00004,0.00259,0.01978,0.00022,0.05660,0.45383,0.00126,0.02794,0.00023,0.00332,0.11821,0.00525,0.02480,0.03636,0.02554,0.07400,0.02541,0.01092,0.07182,0.03113,0.01073
0.00003,0.00258,0.02073,0.00036,0.05248,0.46143,0.00100,0.03075,0.00031,0.00401,0.11314,0.00622,0.02327,0.03676,0.02418,0.06843,0.02548,0.01064,0.07433,0.03171,0.01212
0.00002,0.00258,0.02175,0.00052,0.04831,0.46879,0.00077,0.03357,0.00038,0.00475,0.10821,0.00725,0.02175,0.03715,0.02289,0.06282,0.02563,0.01037,0.07652,0.03234,0.01362
0.00001,0.00260,0.02283,0.00068,0.04411,0.47590,0.00057,0.03638,0.00044,0.00553,0.10343,0.00832,0.02025,0.03752,0.02168,0.05721,0.02586,0.01010,0.07836,0.03299,0.01523
0.00000,0.00261,0.02398,0.00084,0.03994,0.48272,0.00041,0.03913,0.00048,0.00634,0.09881,0.00943,0.01876,0.03790,0.02054,0.05167,0.02616,0.00982,0.07982,0.03367,0.01694
0.00000,0.00263,0.02520,0.00099,0.03582,0.48925,0.00027,0.04181,0.00050,0.00719,0.09435,0.01056,0.01730,0.03830,0.01947,0.04625,0.02656,0.00956,0.08088,0.03436,0.01876
0.00001,0.00264,0.02648,0.00111,0.03178,0.49545,0.00017,0.04439,0.00051,0.00805,0.09005,0.01170,0.01587,0.03871,0.01846,0.04099,0.02705,0.00929,0.08152,0.03506,0.02069
0.00002,0.00265,0.02783,0.00120,0.02788,0.50131,0.00009,0.04685,0.00051,0.00894,0.08593,0.01284,0.01447,0.03916,0.01750,0.03595,0.02763,0.00904,0.08173,0.03576,0.02271
0.00005,0.00264,0.02923,0.00126,0.02414,0.50681,0.00004,0.04916,0.00049,0.00985,0.08197,0.01396,0.01310,0.03966,0.01660,0.03116,0.02831,0.00879,0.08150,0.03643,0.02483
0.00009,0.00262,0.03069,0.00127,0.02058,0.51194,0.00001,0.05131,0.00046,0.01077,0.07819,0.01506,0.01178,0.04021,0.01575,0.02667,0.02909,0.00855,0.08084,0.03709,0.02703
0.00014,0.00259,0.03218,0.00125,0.01725,0.51668,0.00000,0.05328,0.00043,0.01170,0.07458,0.01611,0.01051,0.04081,0.01494,0.02249,0.02998,0.00832,0.07973,0.03770,0.02932
0.00022,0.00253,0.03370,0.00118,0.01416,0.52102,0.00000,0.05507,0.00039,0.01264,0.07115,0.01712,0.00929,0.04149,0.01417,0.01867,0.03097,0.00809,0.07820,0.03826,0.03168
0.00031,0.00245,0.03523,0.00107,0.01135,0.52494,0.00002,0.05666,0.00034,0.01360,0.06788,0.01807,0.00813,0.04224,0.01343,0.01520,0.03207,0.00788,0.07626,0.03877,0.03411
0.00042,0.00235,0.03675,0.00092,0.00882,0.52844,0.00004,0.05805,0.00030,0.01457,0.06478,0.01895,0.00703,0.04308,0.01274,0.01211,0.03327,0.00767,0.07393,0.03920,0.03658
0.00055,0.00222,0.03823,0.00076,0.00659,0.53150,0.00007,0.05924,0.00025,0.01556,0.06184,0.01975,0.00600,0.04400,0.01207,0.00940,0.03458,0.00748,0.07124,0.03955,0.03910
0.00070,0.00208,0.03966,0.00058,0.00469,0.53413,0.00011,0.06023,0.00021,0.01657,0.05906,0.02047,0.00504,0.04502,0.01143,0.00706,0.03599,0.00729,0.06822,0.03980,0.04166
0.00087,0.00191,0.04102,0.00040,0.00310,0.53631,0.00014,0.06103,0.00017,0.01762,0.05644,0.02111,0.00415,0.04614,0.01081,0.00510,0.03750,0.00711,0.06489,0.03995,0.04423
0.00106,0.00172,0.04226,0.00023,0.00184,0.53805,0.00018,0.06163,0.00014,0.01869,0.05395,0.02166,0.00335,0.04737,0.01022,0.00349,0.03911,0.00694,0.06131,0.03999,0.04680
0.00125,0.00152,0.04338,0.00010,0.00092,0.53934,0.00021,0.06206,0.00011,0.01981,0.05161,0.02211,0.00262,0.04871,0.00966,0.00222,0.04080,0.00677,0.05751,0.03990,0.04937
0.00146,0.00132,0.04433,0.00002,0.00031,0.54019,0.00024,0.06231,0.00008,0.02098,0.04940,0.02248,0.00199,0.05017,0.00911,0.00127,0.04258,0.00661,0.05354,0.03969,0.05192
0.00168,0.00111,0.04511,0.00000,0.00003,0.54060,0.00026,0.06240,0.00006,0.02221,0.04731,0.02275,0.00143,0.05176,0.00858,0.00060,0.04444,0.00646,0.04944,0.03933,0.05444
0.00190,0.00091,0.04567,0.00008,0.00005,0.54057,0.00028,0.06234,0.00004,0.02350,0.04534,0.02294,0.00097,0.05347,0.00807,0.00019,0.04636,0.00632,0.04526,0.03884,0.05691
0.00212,0.00071,0.04601,0.00026,0.00036,0.54010,0.00029,0.06213,0.00003,0.02487,0.04348,0.02305,0.00060,0.05532,0.00757,0.00002,0.04833,0.00617,0.04105,0.03820,0.05932
0.00233,0.00053,0.04610,0.00057,0.00095,0.53922,0.00030,0.06180,0.00001,0.02633,0.04172,0.02309,0.00031,0.05730,0.00710,0.00003,0.05034,0.00603,0.03686,0.03742,0.06165
0.00253,0.00037,0.04593,0.00101,0.00180,0.53793,0.00030,0.06134,0.00001,0.02789,0.04005,0.02306,0.00012,0.05943,0.00663,0.00020,0.05238,0.00589,0.03273,0.03649,0.06390
0.00272,0.00024,0.04548,0.00161,0.00289,0.53623,0.00029,0.06077,0.00000,0.02955,0.03847,0.02297,0.00002,0.06171,0.00619,0.00050,0.05442,0.00575,0.02871,0.03543,0.06605
0.00290,0.00013,0.04477,0.00236,0.00420,0.53414,0.00029,0.06010,0.00000,0.03133,0.03696,0.02282,0.00001,0.06414,0.00576,0.00090,0.05646,0.00561,0.02483,0.03422,0.06808
0.00305,0.00006,0.04377,0.00328,0.00570,0.53168,0.00027,0.05932,0.00000,0.03323,0.03553,0.02264,0.00008,0.06673,0.00534,0.00135,0.05847,0.00547,0.02115,0.03289,0.07000
0.00318,0.00001,0.04251,0.00436,0.00737,0.52885,0.00026,0.05846,0.00001,0.03527,0.03415,0.02242,0.00023,0.06949,0.00494,0.00183,0.06043,0.00532,0.01769,0.03143,0.07178
0.00329,0.00000,0.04100,0.00561,0.00920,0.52568,0.00024,0.05751,0.00002,0.03745,0.03283,0.02217,0.00046,0.07242,0.00456,0.00232,0.06233,0.00517,0.01448,0.02986,0.07342
0.00337,0.00002,0.03925,0.00701,0.01115,0.52217,0.00022,0.05647,0.00003,0.03978,0.03155,0.02192,0.00077,0.07551,0.00419,0.00279,0.06414,0.00501,0.01156,0.02818,0.07491
0.00342,0.00006,0.03728,0.00856,0.01320,0.51834,0.00020,0.05536,0.00005,0.04226,0.03032,0.02165,0.00113,0.07879,0.00383,0.00322,0.06585,0.00484,0.00895,0.02642,0.07625
0.00345,0.00013,0.03512,0.01024,0.01534,0.51422,0.00018,0.05417,0.00008,0.04491,0.02912,0.02138,0.00156,0.08225,0.00349,0.00359,0.06744,0.00466,0.00665,0.02459,0.07742
0.00345,0.00021,0.03281,0.01203,0.01755,0.50981,0.00015,0.05290,0.00011,0.04771,0.02795,0.02113,0.00203,0.08589,0.00317,0.00390,0.06889,0.00447,0.00470,0.02271,0.07843
0.00342,0.00031,0.03037,0.01392,0.01981,0.50513,0.00013,0.05156,0.00016,0.05069,0.02681,0.02089,0.00253,0.08972,0.00286,0.00413,0.07018,0.00427,0.00308,0.02078,0.07927
0.00337,0.00041,0.02785,0.01586,0.02209,0.50019,0.00011,0.05015,0.00022,0.05382,0.02568,0.02067,0.00306,0.09373,0.00257,0.00427,0.07131,0.00405,0.00181,0.01883,0.07993
0.00330,0.00051,0.02528,0.01785,0.02440,0.49502,0.00009,0.04868,0.00030,0.05712,0.02457,0.02048,0.00360,0.09793,0.00229,0.00433,0.07225,0.00382,0.00088,0.01689,0.08043
0.00321,0.00060,0.02270,0.01985,0.02671,0.48963,0.00006,0.04713,0.00039,0.06058,0.02348,0.02032,0.00413,0.10231,0.00203,0.00431,0.07300,0.00358,0.00029,0.01496,0.08074
0.00310,0.00068,0.02014,0.02183,0.02903,0.48403,0.00005,0.04552,0.00051,0.06419,0.02239,0.02019,0.00464,0.10688,0.00178,0.00420,0.07355,0.00332,0.00002,0.01308,0.08089
0.00297,0.00074,0.01765,0.02377,0.03133,0.47823,0.00003,0.04386,0.00065,0.06794,0.02132,0.02010,0.00511,0.11161,0.00155,0.00403,0.07389,0.00305,0.00006,0.01125,0.08087
0.00284,0.00078,0.01526,0.02563,0.03362,0.47226,0.00001,0.04213,0.00081,0.07182,0.02025,0.02005,0.00553,0.11652,0.00133,0.00379,0.07403,0.00277,0.00039,0.00950,0.08068
0.00270,0.00080,0.01299,0.02739,0.03589,0.46612,0.00000,0.04036,0.00101,0.07583,0.01919,0.02004,0.00589,0.12158,0.00113,0.00349,0.07396,0.00247,0.00098,0.00784,0.08033
0.00255,0.00079,0.01087,0.02903,0.03814,0.45982,0.00000,0.03855,0.00125,0.07993,0.01813,0.02006,0.00617,0.12678,0.00094,0.00316,0.07369,0.00217,0.00182,0.00630,0.07983
0.00240,0.00076,0.00893,0.03053,0.04037,0.45338,0.00000,0.03671,0.00152,0.08412,0.01709,0.02012,0.00637,0.13210,0.00078,0.00279,0.07323,0.00187,0.00287,0.00490,0.07918
0.00224,0.00070,0.00717,0.03186,0.04259,0.44681,0.00001,0.03484,0.00184,0.08838,0.01605,0.02021,0.00646,0.13753,0.00062,0.00240,0.07258,0.00157,0.00411,0.00364,0.07838
0.00209,0.00062,0.00561,0.03302,0.04479,0.44012,0.00004,0.03295,0.00219,0.09269,0.01502,0.02033,0.00644,0.14304,0.00048,0.00201,0.07176,0.00128,0.00550,0.00255,0.07745
0.00194,0.00053,0.00426,0.03399,0.04698,0.43331,0.00007,0.03106,0.00260,0.09702,0.01400,0.02048,0.00632,0.14861,0.00036,0.00163,0.07078,0.00099,0.00702,0.00164,0.07640
0.00179,0.00043,0.00311,0.03477,0.04917,0.42640,0.00013,0.02918,0.00305,0.10136,0.01300,0.02063,0.00609,0.15420,0.00026,0.00127,0.06965,0.00073,0.00862,0.00092,0.07523
0.00165,0.00032,0.00216,0.03536,0.05136,0.41939,0.00020,0.02732,0.00355,0.10568,0.01202,0.02080,0.00575,0.15979,0.00017,0.00093,0.06841,0.00049,0.01029,0.00040,0.07395
0.00151,0.00022,0.00141,0.03575,0.05357,0.41229,0.00030,0.02549,0.00410,0.10995,0.01106,0.02097,0.00532,0.16532,0.00010,0.00063,0.06706,0.00029,0.01199,0.00009,0.07258
0.00138,0.00013,0.00084,0.03595,0.05579,0.40510,0.00043,0.02371,0.00470,0.11416,0.01012,0.02113,0.00479,0.17078,0.00005,0.00039,0.06562,0.00014,0.01370,0.00000,0.07112
0.00125,0.00006,0.00043,0.03597,0.05804,0.39783,0.00059,0.02197,0.00535,0.11828,0.00921,0.02127,0.00421,0.17611,0.00002,0.00019,0.06411,0.00004,0.01537,0.00014,0.06958
0.00114,0.00001,0.00017,0.03582,0.06032,0.39049,0.00078,0.02031,0.00604,0.12228,0.00833,0.02139,0.00357,0.18127,0.00000,0.00007,0.06256,0.00000,0.01699,0.00050,0.06798
0.00103,0.00000,0.00003,0.03551,0.06265,0.38307,0.00102,0.01871,0.00678,0.12616,0.00748,0.02146,0.00290,0.18621,0.00001,0.00000,0.06098,0.00004,0.01853,0.00110,0.06631
0.00092,0.00003,0.00000,0.03507,0.06503,0.37559,0.00130,0.01720,0.00756,0.12988,0.00667,0.02149,0.00224,0.19090,0.00003,0.00002,0.05940,0.00016,0.01997,0.00193,0.06461
0.00083,0.00011,0.00005,0.03451,0.06746,0.36804,0.00163,0.01577,0.00838,0.13343,0.00591,0.02146,0.00161,0.19527,0.00007,0.00011,0.05783,0.00038,0.02129,0.00300,0.06286
0.00074,0.00024,0.00017,0.03385,0.06996,0.36043,0.00202,0.01444,0.00923,0.13680,0.00518,0.02136,0.00104,0.19929,0.00014,0.00027,0.05628,0.00071,0.02246,0.00430,0.06109
0.00065,0.00043,0.00032,0.03310,0.07253,0.35277,0.00246,0.01320,0.01012,0.13996,0.00450,0.02119,0.00057,0.20291,0.00022,0.00053,0.05477,0.00115,0.02347,0.00583,0.05930
0.00058,0.00067,0.00050,0.03229,0.07518,0.34505,0.00295,0.01206,0.01104,0.14291,0.00386,0.02093,0.00022,0.20609,0.00032,0.00086,0.05332,0.00172,0.02431,0.00760,0.05751
0.00051,0.00098,0.00069,0.03144,0.07791,0.33728,0.00350,0.01102,0.01199,0.14564,0.00328,0.02059,0.00003,0.20879,0.00045,0.00129,0.05194,0.00241,0.02497,0.00959,0.05571
0.00044,0.00136,0.00086,0.03057,0.08072,0.32946,0.00411,0.01008,0.01296,0.14813,0.00274,0.02015,0.00002,0.21098,0.00059,0.00180,0.05063,0.00325,0.02543,0.01180,0.05392
0.00038,0.00179,0.00101,0.02970,0.08362,0.32160,0.00477,0.00923,0.01395,0.15038,0.00226,0.01961,0.00022,0.21261,0.00075,0.00241,0.04941,0.00424,0.02570,0.01423,0.05215
0.00033,0.00229,0.00113,0.02884,0.08660,0.31369,0.00547,0.00848,0.01496,0.15239,0.00182,0.01899,0.00064,0.21367,0.00092,0.00310,0.04829,0.00537,0.02576,0.01686,0.05040
0.00028,0.00284,0.00121,0.02801,0.08966,0.30575,0.00622,0.00782,0.01599,0.15415,0.00144,0.01827,0.00131,0.21413,0.00112,0.00390,0.04725,0.00665,0.02562,0.01970,0.04869
0.00024,0.00345,0.00124,0.02723,0.09280,0.29777,0.00701,0.00723,0.01704,0.15567,0.00110,0.01746,0.00223,0.21399,0.00132,0.00478,0.04632,0.00808,0.02528,0.02273,0.04701
0.00020,0.00411,0.00124,0.02651,0.09602,0.28976,0.00782,0.00673,0.01811,0.15695,0.00082,0.01658,0.00341,0.21322,0.00154,0.00577,0.04549,0.00966,0.02474,0.02595,0.04537
0.00016,0.00481,0.00119,0.02586,0.09931,0.28173,0.00865,0.00630,0.01919,0.15799,0.00058,0.01563,0.00484,0.21184,0.00177,0.00686,0.04476,0.01138,0.02401,0.02934,0.04379
0.00013,0.00556,0.00110,0.02530,0.10266,0.27367,0.00948,0.00594,0.02030,0.15879,0.00038,0.01462,0.00652,0.20985,0.00200,0.00805,0.04413,0.01325,0.02310,0.03291,0.04226
0.00011,0.00633,0.00098,0.02483,0.10606,0.26561,0.01031,0.00563,0.02142,0.15937,0.00023,0.01357,0.00842,0.20727,0.00224,0.00934,0.04360,0.01524,0.02202,0.03663,0.04079
0.00008,0.00713,0.00084,0.02447,0.10949,0.25753,0.01112,0.00539,0.02258,0.15973,0.00012,0.01248,0.01053,0.20410,0.00248,0.01074,0.04315,0.01736,0.02079,0.04050,0.03938
0.00007,0.00795,0.00068,0.02423,0.11295,0.24946,0.01189,0.00519,0.02375,0.15988,0.00005,0.01138,0.01282,0.20039,0.00272,0.01226,0.04280,0.01959,0.01942,0.04450,0.03803
0.00005,0.00877,0.00051,0.02411,0.11641,0.24139,0.01262,0.00504,0.02496,0.15982,0.00001,0.01029,0.01526,0.19617,0.00296,0.01387,0.04252,0.02192,0.01793,0.04863,0.03676
0.00004,0.00960,0.00035,0.02412,0.11986,0.23334,0.01330,0.00493,0.02620,0.15958,0.00000,0.00920,0.01781,0.19146,0.00319,0.01560,0.04232,0.02433,0.01634,0.05287,0.03557
0.00003,0.01041,0.00021,0.02427,0.12328,0.22531,0.01390,0.00485,0.02748,0.15915,0.00002,0.00814,0.02044,0.18633,0.00340,0.01744,0.04219,0.02681,0.01468,0.05721,0.03445
0.00002,0.01121,0.00010,0.02457,0.12664,0.21731,0.01444,0.00481,0.02879,0.15856,0.00007,0.00713,0.02310,0.18080,0.00360,0.01938,0.04210,0.02935,0.01297,0.06163,0.03340
0.00001,0.01198,0.00003,0.02503,0.12992,0.20936,0.01488,0.00478,0.03016,0.15781,0.00014,0.00617,0.02577,0.17494,0.00379,0.02142,0.04207,0.03193,0.01125,0.06612,0.03244
0.00001,0.01271,0.00000,0.02565,0.13309,0.20146,0.01524,0.00478,0.03157,0.15692,0.00023,0.00527,0.02840,0.16880,0.00395,0.02356,0.04207,0.03453,0.00953,0.07066,0.03157
0.00001,0.01340,0.00003,0.02646,0.13614,0.19361,0.01550,0.00479,0.03303,0.15589,0.00034,0.00444,0.03095,0.16243,0.00409,0.02579,0.04209,0.03714,0.00785,0.07524,0.03078
0.00000,0.01403,0.00012,0.02745,0.13903,0.18584,0.01567,0.00481,0.03454,0.15475,0.00047,0.00369,0.03339,0.15587,0.00420,0.02810,0.04213,0.03974,0.00625,0.07984,0.03007
0.00000,0.01460,0.00028,0.02863,0.14174,0.17816,0.01574,0.00483,0.03612,0.15349,0.00060,0.00302,0.03568,0.14920,0.00429,0.03047,0.04218,0.04231,0.00475,0.08444,0.02946
0.00000,0.01510,0.00052,0.03003,0.14423,0.17056,0.01572,0.00485,0.03775,0.15213,0.00075,0.00243,0.03781,0.14245,0.00435,0.03289,0.04221,0.04485,0.00340,0.08902,0.02894
0.00000,0.01552,0.00082,0.03165,0.14649,0.16308,0.01561,0.00487,0.03945,0.15069,0.00090,0.00192,0.03976,0.13568,0.00437,0.03535,0.04223,0.04733,0.00223,0.09356,0.02851
0.00000,0.01586,0.00119,0.03349,0.14848,0.15570,0.01542,0.00487,0.04121,0.14917,0.00106,0.00148,0.04149,0.12893,0.00437,0.03783,0.04222,0.04975,0.00126,0.09805,0.02817
0.00000,0.01611,0.00163,0.03558,0.15018,0.14846,0.01515,0.00485,0.04303,0.14757,0.00122,0.00112,0.04301,0.12226,0.00433,0.04030,0.04218,0.05209,0.00055,0.10245,0.02793
0.00000,0.01627,0.00213,0.03792,0.15156,0.14135,0.01482,0.00481,0.04492,0.14592,0.00139,0.00082,0.04431,0.11569,0.00426,0.04274,0.04209,0.05434,0.00012,0.10676,0.02779
0.00001,0.01633,0.00268,0.04052,0.15260,0.13438,0.01443,0.00475,0.04687,0.14422,0.00156,0.00059,0.04538,0.10926,0.00416,0.04512,0.04195,0.05650,0.00000,0.11095,0.02776
0.00001,0.01629,0.00327,0.04338,0.15328,0.12758,0.01400,0.00466,0.04889,0.14248,0.00173,0.00040,0.04623,0.10301,0.00403,0.04742,0.04176,0.05855,0.00023,0.11499,0.02783
0.00001,0.01615,0.00390,0.04652,0.15358,0.12094,0.01353,0.00454,0.05097,0.14069,0.00190,0.00026,0.04686,0.09695,0.00387,0.04961,0.04150,0.06050,0.00084,0.11887,0.02800
0.00002,0.01592,0.00454,0.04993,0.15348,0.11447,0.01304,0.00439,0.05311,0.13888,0.00208,0.00016,0.04729,0.09113,0.00369,0.05166,0.04118,0.06234,0.00185,0.12257,0.02830
0.00002,0.01558,0.00518,0.05362,0.15298,0.10819,0.01253,0.00421,0.05530,0.13704,0.00225,0.00009,0.04753,0.08554,0.00349,0.05355,0.04080,0.06406,0.00328,0.12606,0.02870
0.00003,0.01516,0.00581,0.05757,0.15206,0.10210,0.01202,0.00399,0.05755,0.13518,0.00243,0.00005,0.04760,0.08021,0.00326,0.05523,0.04036,0.06567,0.00516,0.12933,0.02923
0.00004,0.01466,0.00642,0.06180,0.15071,0.09621,0.01151,0.00375,0.05985,0.13329,0.00261,0.00002,0.04752,0.07515,0.00302,0.05669,0.03985,0.06716,0.00749,0.13236,0.02988
0.00005,0.01407,0.00698,0.06628,0.14894,0.09052,0.01101,0.00349,0.06220,0.13139,0.00279,0.00001,0.04730,0.07036,0.00277,0.05791,0.03929,0.06854,0.01030,0.13513,0.03067
0.00006,0.01342,0.00749,0.07100,0.14675,0.08504,0.01053,0.00320,0.06460,0.12948,0.00298,0.00000,0.04696,0.06585,0.00250,0.05885,0.03868,0.06981,0.01357,0.13763,0.03160
0.00007,0.01271,0.00793,0.07595,0.14413,0.07978,0.01007,0.00290,0.06704,0.12755,0.00317,0.00000,0.04652,0.06161,0.00223,0.05951,0.03803,0.07097,0.01732,0.13984,0.03267
