0.12245,0.00011,0.84313,0.01152,0.02258,0.00021
0.14923,0.00156,0.82395,0.00161,0.02051,0.00313
0.17659,0.00180,0.81050,0.00112,0.00638,0.00361
0.19972,0.00021,0.79166,0.00347,0.00451,0.00042
0.22003,0.00049,0.76258,0.00382,0.01209,0.00098
0.24318,0.00129,0.72985,0.00930,0.01379,0.00258
0.27187,0.00027,0.70272,0.01019,0.01439,0.00055
0.30301,0.00047,0.68112,0.00286,0.01158,0.00095
0.33216,0.00202,0.65599,0.00336,0.00243,0.00404
0.35919,0.00126,0.62129,0.00913,0.00661,0.00252
0.38833,0.00004,0.58223,0.00745,0.02188,0.00008
0.42208,0.00098,0.54981,0.00436,0.02080,0.00196
0.45676,0.00107,0.52802,0.00344,0.00858,0.00214
0.48632,0.00002,0.50829,0.00212,0.00321,0.00004
0.51038,0.00104,0.47860,0.00763,0.00027,0.00208
0.53566,0.00200,0.43741,0.01578,0.00515,0.00400
0.56856,0.00059,0.39567,0.01246,0.02153,0.00118
0.60738,0.00027,0.36474,0.00382,0.02324,0.00055
0.64327,0.00141,0.34473,0.00093,0.00685,0.00282
0.66977,0.00070,0.32529,0.00239,0.00044,0.00140
0.69004,0.00007,0.29709,0.00899,0.00366,0.00015
0.71276,0.00150,0.26151,0.01610,0.00515,0.00299
0.74196,0.00151,0.22800,0.01271,0.01279,0.00302
0.77316,0.00015,0.20290,0.00658,0.01691,0.00030
0.79960,0.00086,0.18359,0.00857,0.00565,0.00173
0.82059,0.00159,0.16346,0.01070,0.00047,0.00319
0.84156,0.00031,0.13976,0.00978,0.00796,0.00063
0.86559,0.00037,0.11573,0.00952,0.00804,0.00074
0.88798,0.00163,0.09597,0.00613,0.00503,0.00326
0.90213,0.00081,0.08074,0.00683,0.00786,0.00163
0.90932,0.00017,0.06638,0.01932,0.00446,0.00035
0.91921,0.00155,0.05078,0.02505,0.00031,0.00310
0.93908,0.00142,0.03573,0.01407,0.00684,0.00285
0.96366,0.00005,0.02411,0.00349,0.00860,0.00010
0.97866,0.00077,0.01648,0.00049,0.00206,0.00154
0.97636,0.00140,0.01100,0.00552,0.00291,0.00280
0.96545,0.00024,0.00589,0.02292,0.00502,0.00048
0.96237,0.00065,0.00167,0.03297,0.00103,0.00130
0.97364,0.00200,0.00001,0.01823,0.00212,0.00401
0.98872,0.00096,0.00101,0.00251,0.00489,0.00191
0.99141,0.00003,0.00344,0.00380,0.00126,0.00006
0.97746,0.00112,0.00694,0.01061,0.00164,0.00223
0.95878,0.00094,0.01259,0.02026,0.00557,0.00187
0.94899,0.00004,0.02134,0.02699,0.00254,0.00009
0.94792,0.00133,0.03268,0.01526,0.00015,0.00267
0.94328,0.00199,0.04505,0.00291,0.00280,0.00397
0.92621,0.00041,0.05803,0.01251,0.00200,0.00083
0.90179,0.00032,0.07294,0.02329,0.00103,0.00063
0.88268,0.00130,0.09056,0.01973,0.00314,0.00260
0.87316,0.00044,0.10953,0.01416,0.00183,0.00088
0.86289,0.00026,0.12818,0.00642,0.00173,0.00052
0.83915,0.00186,0.14738,0.00133,0.00656,0.00372
0.80277,0.00150,0.17013,0.01638,0.00621,0.00301
0.76807,0.00008,0.19789,0.03237,0.00141,0.00017
0.74722,0.00084,0.22755,0.02257,0.00015,0.00167
0.73658,0.00125,0.25389,0.00575,0.00002,0.00250
0.72009,0.00010,0.27582,0.00048,0.00332,0.00019
0.68674,0.00073,0.29840,0.00127,0.01140,0.00146
0.64264,0.00196,0.32745,0.01284,0.01118,0.00392
0.60370,0.00080,0.36284,0.02791,0.00315,0.00160
0.57838,0.00018,0.39816,0.02119,0.00172,0.00036
0.56021,0.00139,0.42775,0.00360,0.00427,0.00278
0.53631,0.00098,0.45322,0.00134,0.00620,0.00195
0.50148,0.00000,0.48119,0.00600,0.01132,0.00001
0.46248,0.00120,0.51456,0.00871,0.01066,0.00239
0.42885,0.00160,0.54877,0.01441,0.00318,0.00319
0.40201,0.00024,0.57788,0.01242,0.00697,0.00048
0.37575,0.00070,0.60269,0.00242,0.01703,0.00141
0.34519,0.00174,0.63062,0.00384,0.01513,0.00348
0.31242,0.00057,0.66635,0.01092,0.00860,0.00113
0.28311,0.00017,0.70393,0.00794,0.00452,0.00033
0.25917,0.00145,0.73191,0.00388,0.00071,0.00289
0.23631,0.00096,0.74719,0.00327,0.01034,0.00192
0.20973,0.00010,0.76037,0.00051,0.02908,0.00021
0.18030,0.00142,0.78518,0.00314,0.02713,0.00284
0.15342,0.00170,0.82300,0.00979,0.00870,0.00339
0.13270,0.00018,0.85966,0.00690,0.00019,0.00037
0.11644,0.00051,0.87965,0.00064,0.00172,0.00103
0.10011,0.00139,0.88336,0.00054,0.01183,0.00277
0.08146,0.00036,0.88691,0.00043,0.03013,0.00071
0.06261,0.00045,0.90431,0.00091,0.03084,0.00089
0.04684,0.00197,0.93255,0.00459,0.01010,0.00395
0.03493,0.00126,0.95585,0.00349,0.00193,0.00253
0.02540,0.00001,0.96332,0.00024,0.01101,0.00003
0.01694,0.00093,0.96068,0.00195,0.01764,0.00186
0.00969,0.00107,0.96248,0.00201,0.02260,0.00215
0.00445,0.00004,0.97411,0.00005,0.02127,0.00008
0.00138,0.00106,0.98590,0.00228,0.00725,0.00212
0.00007,0.00208,0.98589,0.00254,0.00525,0.00417
0.00069,0.00065,0.97482,0.00007,0.02246,0.00130
0.00380,0.00019,0.96558,0.00204,0.02803,0.00037
0.00889,0.00127,0.96784,0.00246,0.01699,0.00254
0.01476,0.00064,0.97552,0.00004,0.00774,0.00129
0.02136,0.00010,0.97265,0.00414,0.00156,0.00020
0.03046,0.00162,0.95196,0.00717,0.00555,0.00324
0.04396,0.00169,0.92382,0.00205,0.02510,0.00338
0.06109,0.00018,0.90506,0.00059,0.03273,0.00036
0.07822,0.00069,0.90081,0.00270,0.01621,0.00137
0.09290,0.00141,0.89940,0.00152,0.00196,0.00281
0.10736,0.00025,0.88513,0.00599,0.00075,0.00050
0.12621,0.00045,0.85503,0.01182,0.00560,0.00090
0.15088,0.00184,0.82081,0.00528,0.01753,0.00367
0.17775,0.00100,0.79487,0.00017,0.02422,0.00199
0.20205,0.00012,0.77764,0.00645,0.01349,0.00024
0.22372,0.00133,0.75977,0.00872,0.00381,0.00265
0.24790,0.00126,0.73399,0.00756,0.00677,0.00252
0.27820,0.00003,0.70249,0.01007,0.00917,0.00005
0.31101,0.00089,0.67234,0.00512,0.00886,0.00178
0.33947,0.00162,0.64581,0.00049,0.00938,0.00323
0.36225,0.00036,0.61816,0.01259,0.00594,0.00071
0.38637,0.00054,0.58525,0.02151,0.00526,0.00107
0.41990,0.00182,0.54980,0.01271,0.01214,0.00363
0.46157,0.00087,0.51835,0.00463,0.01284,0.00173
0.49994,0.00004,0.49314,0.00156,0.00524,0.00008
0.52544,0.00122,0.46886,0.00110,0.00093,0.00245
0.54211,0.00109,0.43852,0.01570,0.00042,0.00218
0.56409,0.00007,0.40178,0.03041,0.00350,0.00015
0.60051,0.00123,0.36543,0.01961,0.01075,0.00246
0.64520,0.00191,0.33560,0.00245,0.01101,0.00382
0.68263,0.00039,0.31154,0.00101,0.00364,0.00078
0.70440,0.00030,0.28754,0.00573,0.00143,0.00060
0.71834,0.00133,0.25973,0.01531,0.00262,0.00267
0.73902,0.00050,0.23003,0.02690,0.00254,0.00100
0.77121,0.00026,0.20287,0.01969,0.00545,0.00052
0.80561,0.00185,0.17948,0.00368,0.00567,0.00371
0.83062,0.00155,0.15729,0.00641,0.00103,0.00310
0.84554,0.00007,0.13435,0.01654,0.00336,0.00014
0.86055,0.00074,0.11201,0.01715,0.00806,0.00148
0.88337,0.00120,0.09317,0.01563,0.00425,0.00239
0.90902,0.00010,0.07836,0.01047,0.00185,0.00020
0.92600,0.00078,0.06480,0.00329,0.00359,0.00155
0.93102,0.00208,0.04987,0.01198,0.00088,0.00417
0.93375,0.00090,0.03460,0.02658,0.00235,0.00181
0.94594,0.00010,0.02226,0.02231,0.00918,0.00021
0.96740,0.00121,0.01432,0.00856,0.00609,0.00242
0.98508,0.00087,0.00936,0.00187,0.00106,0.00175
0.98721,0.00001,0.00524,0.00185,0.00565,0.00003
0.97660,0.00133,0.00160,0.01210,0.00571,0.00266
0.96727,0.00181,0.00001,0.02592,0.00138,0.00361
0.96900,0.00031,0.00133,0.02291,0.00581,0.00063
0.97767,0.00054,0.00437,0.00888,0.00747,0.00108
0.98109,0.00152,0.00811,0.00363,0.00261,0.00305
0.97258,0.00047,0.01371,0.00557,0.00671,0.00095
0.95695,0.00022,0.02277,0.00961,0.01001,0.00044
0.94284,0.00164,0.03479,0.01510,0.00235,0.00328
0.93222,0.00117,0.04749,0.01392,0.00287,0.00233
0.92010,0.00010,0.05957,0.00922,0.01081,0.00019
0.90292,0.00121,0.07311,0.01206,0.00826,0.00243
0.88375,0.00152,0.09153,0.01477,0.00538,0.00305
0.86775,0.00014,0.11443,0.00974,0.00765,0.00028
0.85404,0.00060,0.13678,0.00489,0.00250,0.00119
0.83515,0.00157,0.15486,0.00310,0.00217,0.00315
0.80616,0.00049,0.17144,0.00582,0.01512,0.00098
0.77199,0.00038,0.19363,0.01616,0.01709,0.00075
0.74295,0.00182,0.22502,0.02075,0.00584,0.00364
0.72336,0.00118,0.26038,0.01089,0.00182,0.00237
0.70647,0.00000,0.29010,0.00196,0.00148,0.00000
0.68161,0.00098,0.31089,0.00155,0.00300,0.00197
0.64608,0.00119,0.33008,0.00473,0.01555,0.00238
0.60785,0.00009,0.35759,0.01288,0.02142,0.00018
0.57602,0.00100,0.39513,0.01728,0.00856,0.00201
0.55091,0.00205,0.43450,0.00824,0.00021,0.00409
0.52519,0.00065,0.46648,0.00234,0.00405,0.00130
0.49338,0.00015,0.49081,0.00840,0.00697,0.00029
0.45820,0.00124,0.51569,0.01068,0.01170,0.00249
0.42660,0.00067,0.54725,0.00861,0.01553,0.00134
0.40050,0.00012,0.58249,0.00870,0.00796,0.00023
0.37416,0.00165,0.61406,0.00343,0.00339,0.00331
0.34196,0.00178,0.63984,0.00126,0.01160,0.00356
0.30601,0.00019,0.66550,0.01292,0.01500,0.00038
0.27412,0.00057,0.69695,0.01781,0.00942,0.00113
0.25103,0.00129,0.73177,0.00776,0.00555,0.00259
0.23274,0.00023,0.76089,0.00270,0.00299,0.00045
0.21063,0.00050,0.77962,0.00245,0.00579,0.00100
0.18133,0.00199,0.79414,0.00117,0.01739,0.00398
0.15048,0.00115,0.81493,0.00995,0.02120,0.00229
0.12599,0.00007,0.84493,0.01775,0.01112,0.00014
0.10970,0.00112,0.87582,0.00819,0.00293,0.00225
0.09664,0.00111,0.89692,0.00088,0.00224,0.00222
0.08101,0.00001,0.90683,0.00546,0.00667,0.00002
0.06227,0.00101,0.91416,0.00501,0.01551,0.00202
0.04484,0.00184,0.92689,0.00472,0.01803,0.00368
0.03226,0.00047,0.94392,0.01122,0.01119,0.00095
0.02363,0.00040,0.95813,0.00804,0.00899,0.00080
0.01624,0.00159,0.96590,0.00108,0.01201,0.00318
0.00922,0.00075,0.97098,0.00637,0.01118,0.00150
0.00368,0.00007,0.97811,0.00851,0.00951,0.00013
0.00072,0.00139,0.98507,0.00239,0.00765,0.00278
0.00005,0.00130,0.98479,0.00526,0.00600,0.00260
0.00078,0.00011,0.97550,0.00899,0.01440,0.00022
0.00338,0.00106,0.96506,0.00335,0.02502,0.00212
0.00913,0.00174,0.96306,0.00316,0.01941,0.00349
0.01744,0.00034,0.96890,0.00635,0.00630,0.00067
0.02596,0.00035,0.97039,0.00179,0.00082,0.00069
0.03388,0.00147,0.95632,0.00296,0.00241,0.00295
0.04352,0.00063,0.92969,0.01075,0.01414,0.00127
0.05809,0.00023,0.90513,0.00750,0.02859,0.00046
0.07782,0.00174,0.89315,0.00072,0.02309,0.00348
0.09879,0.00149,0.88906,0.00182,0.00586,0.00298
0.11687,0.00005,0.87862,0.00172,0.00264,0.00010
0.13277,0.00074,0.85384,0.00257,0.00859,0.00149
0.15125,0.00126,0.82149,0.00943,0.01405,0.00251
0.17541,0.00015,0.79427,0.00892,0.02095,0.00030
0.20338,0.00076,0.77563,0.00174,0.01698,0.00151
0.23088,0.00209,0.75688,0.00230,0.00367,0.00418
0.25627,0.00094,0.72890,0.00515,0.00687,0.00188
0.28221,0.00006,0.69355,0.00382,0.02025,0.00011
0.31144,0.00113,0.66146,0.00459,0.01914,0.00225
0.34233,0.00085,0.63896,0.00455,0.01162,0.00170
0.37091,0.00003,0.61952,0.00271,0.00677,0.00006
0.39671,0.00139,0.59098,0.00764,0.00049,0.00279
0.42436,0.00194,0.55043,0.01248,0.00692,0.00388
0.45827,0.00036,0.50824,0.00760,0.02479,0.00073
0.49640,0.00041,0.47681,0.00171,0.02386,0.00082
0.53105,0.00136,0.45715,0.00040,0.00732,0.00272
0.55726,0.00041,0.43790,0.00259,0.00100,0.00083
0.57906,0.00027,0.40764,0.01112,0.00137,0.00054
0.60522,0.00181,0.36727,0.01699,0.00510,0.00362
0.63937,0.00135,0.32825,0.01044,0.01789,0.00271
0.67598,0.00009,0.29954,0.00382,0.02040,0.00017
0.70674,0.00101,0.27910,0.00532,0.00583,0.00201
0.73002,0.00134,0.25799,0.00758,0.00038,0.00268
0.75216,0.00010,0.23065,0.01097,0.00593,0.00020
0.77857,0.00070,0.20002,0.01323,0.00607,0.00140
0.80652,0.00180,0.17293,0.00744,0.00771,0.00359
0.82907,0.00064,0.15174,0.00648,0.01077,0.00128
0.84493,0.00028,0.13283,0.01746,0.00393,0.00056
0.86135,0.00160,0.11247,0.02090,0.00049,0.00319
0.88553,0.00105,0.09130,0.01237,0.00764,0.00211
0.91404,0.00000,0.07277,0.00550,0.00768,0.00000
0.93428,0.00111,0.05874,0.00141,0.00224,0.00222
0.93877,0.00138,0.04736,0.00622,0.00348,0.00277
0.93539,0.00016,0.03572,0.02547,0.00295,0.00031
0.94016,0.00088,0.02365,0.03344,0.00012,0.00175
0.95993,0.00190,0.01355,0.01668,0.00413,0.00381
0.98388,0.00060,0.00700,0.00173,0.00559,0.00120
0.99417,0.00016,0.00331,0.00125,0.00081,0.00031
0.98518,0.00133,0.00108,0.00820,0.00155,0.00266
0.96981,0.00078,0.00001,0.02406,0.00377,0.00156
0.96480,0.00012,0.00103,0.03306,0.00076,0.00024
0.97250,0.00158,0.00464,0.01734,0.00077,0.00317
0.97967,0.00176,0.01007,0.00239,0.00260,0.00351
0.97316,0.00018,0.01654,0.00918,0.00057,0.00036
0.95452,0.00052,0.02466,0.01798,0.00126,0.00105
0.93716,0.00129,0.03527,0.02023,0.00346,0.00259
0.92949,0.00026,0.04798,0.02057,0.00118,0.00052
0.92468,0.00051,0.06179,0.01039,0.00160,0.00102
0.90984,0.00204,0.07674,0.00234,0.00496,0.00408
0.88243,0.00122,0.09442,0.01650,0.00298,0.00244
0.85384,0.00003,0.11586,0.02962,0.00058,0.00006
0.83638,0.00099,0.13898,0.02066,0.00101,0.00198
0.82842,0.00103,0.16012,0.00825,0.00010,0.00207
0.81514,0.00001,0.17875,0.00208,0.00398,0.00003
0.78516,0.00110,0.19910,0.00111,0.01134,0.00219
0.74388,0.00201,0.22596,0.01564,0.00850,0.00402
0.70752,0.00057,0.25888,0.03083,0.00107,0.00113
0.68567,0.00028,0.29156,0.02124,0.00069,0.00056
0.67181,0.00139,0.31829,0.00370,0.00204,0.00278
0.65111,0.00065,0.34069,0.00031,0.00594,0.00130
0.61645,0.00010,0.36608,0.00317,0.01401,0.00020
0.57506,0.00156,0.39870,0.00999,0.01157,0.00312
0.53907,0.00151,0.43478,0.01949,0.00212,0.00303
0.51220,0.00014,0.46713,0.01516,0.00508,0.00028
0.48802,0.00087,0.49387,0.00318,0.01233,0.00173
0.45913,0.00154,0.52098,0.00372,0.01155,0.00308
0.42536,0.00027,0.55456,0.00838,0.01089,0.00054
0.39249,0.00042,0.59180,0.00672,0.00772,0.00084
0.36416,0.00168,0.62326,0.00640,0.00113,0.00336
0.33751,0.00081,0.64469,0.00529,0.01008,0.00162
0.30788,0.00018,0.66361,0.00155,0.02641,0.00036
0.27549,0.00154,0.69195,0.00534,0.02260,0.00308
0.24532,0.00136,0.73200,0.01052,0.00809,0.00272
0.22105,0.00003,0.77149,0.00590,0.00147,0.00006
0.20077,0.00083,0.79570,0.00068,0.00038,0.00165
0.17922,0.00142,0.80433,0.00031,0.01188,0.00284
0.15397,0.00024,0.81287,0.00004,0.03241,0.00047
0.12802,0.00068,0.83607,0.00320,0.03068,0.00135
0.10596,0.00198,0.87204,0.00711,0.00894,0.00396
0.08895,0.00090,0.90420,0.00368,0.00048,0.00180
0.07449,0.00004,0.91897,0.00036,0.00605,0.00008
0.05996,0.00116,0.92034,0.00191,0.01432,0.00231
0.04531,0.00093,0.92438,0.00113,0.02640,0.00185
0.03245,0.00005,0.94038,0.00089,0.02612,0.00011
0.02239,0.00137,0.96129,0.00357,0.00865,0.00273
0.01439,0.00196,0.97354,0.00177,0.00442,0.00392
0.00778,0.00038,0.97326,0.00025,0.01759,0.00075
0.00299,0.00034,0.97018,0.00387,0.02194,0.00068
0.00051,0.00130,0.97518,0.00293,0.01748,0.00260
0.00003,0.00041,0.98608,0.00026,0.01238,0.00083
0.00102,0.00029,0.98982,0.00434,0.00394,0.00059
0.00375,0.00190,0.97870,0.00502,0.00683,0.00379
0.00948,0.00148,0.96036,0.00077,0.02497,0.00295
0.01835,0.00007,0.94955,0.00255,0.02934,0.00014
0.02825,0.00084,0.95150,0.00354,0.01418,0.00169
0.03720,0.00121,0.95546,0.00094,0.00277,0.00242
0.04648,0.00008,0.94615,0.00671,0.00043,0.00015
0.05961,0.00079,0.92057,0.01131,0.00615,0.00158
0.07837,0.00199,0.89087,0.00369,0.02110,0.00398
0.10014,0.00078,0.87048,0.00063,0.02640,0.00156
0.12021,0.00018,0.86038,0.00551,0.01335,0.00037
0.13730,0.00137,0.84994,0.00530,0.00333,0.00275
0.15568,0.00092,0.82960,0.00756,0.00441,0.00183
0.17983,0.00001,0.80045,0.01266,0.00702,0.00002
0.20847,0.00126,0.77085,0.00566,0.01122,0.00253
0.23594,0.00161,0.74546,0.00036,0.01339,0.00323
0.25918,0.00023,0.72104,0.01070,0.00838,0.00046
0.28205,0.00071,0.69281,0.01579,0.00722,0.00142
0.31139,0.00169,0.66161,0.00975,0.01217,0.00339
0.34795,0.00051,0.63259,0.00730,0.01062,0.00102
0.38351,0.00020,0.60789,0.00327,0.00473,0.00040
0.40986,0.00150,0.58272,0.00071,0.00221,0.00300
0.42924,0.00096,0.55079,0.01521,0.00188,0.00192
0.45302,0.00011,0.51264,0.02695,0.00706,0.00022
0.48958,0.00142,0.47584,0.01554,0.01477,0.00284
0.53420,0.00164,0.44672,0.00241,0.01176,0.00327
0.57264,0.00015,0.42350,0.00051,0.00290,0.00030
0.59629,0.00056,0.39851,0.00276,0.00075,0.00112
0.61198,0.00141,0.36684,0.01522,0.00172,0.00282
0.63436,0.00035,0.33158,0.02843,0.00459,0.00070
0.66980,0.00047,0.29949,0.01902,0.01027,0.00094
0.71018,0.00197,0.27313,0.00274,0.00803,0.00394
0.74234,0.00121,0.24906,0.00365,0.00132,0.00242
0.76248,0.00001,0.22317,0.01018,0.00414,0.00002
0.77940,0.00096,0.19574,0.01413,0.00785,0.00193
0.80288,0.00106,0.17065,0.01871,0.00457,0.00212
0.83180,0.00004,0.15002,0.01355,0.00451,0.00008
0.85668,0.00111,0.13122,0.00432,0.00447,0.00221
0.87226,0.00208,0.11055,0.01081,0.00015,0.00415
0.88421,0.00061,0.08837,0.02098,0.00460,0.00123
0.90201,0.00020,0.06871,0.01677,0.01191,0.00040
0.92661,0.00127,0.05453,0.00853,0.00651,0.00254
0.94784,0.00061,0.04458,0.00397,0.00179,0.00121
0.95597,0.00012,0.03499,0.00342,0.00525,0.00025
0.95372,0.00167,0.02381,0.01416,0.00330,0.00334
0.95369,0.00168,0.01313,0.02568,0.00247,0.00336
0.96443,0.00016,0.00591,0.01971,0.00946,0.00033
0.98116,0.00069,0.00233,0.00669,0.00774,0.00139
0.99122,0.00137,0.00065,0.00224,0.00179,0.00273
0.98787,0.00022,0.00001,0.00435,0.00712,0.00043
0.97682,0.00050,0.00120,0.01167,0.00881,0.00100
0.96835,0.00188,0.00518,0.01885,0.00197,0.00376
0.96559,0.00098,0.01133,0.01539,0.00474,0.00197
0.96299,0.00012,0.01805,0.00929,0.00930,0.00024
0.95487,0.00131,0.02555,0.01088,0.00476,0.00263
0.94238,0.00119,0.03617,0.01188,0.00598,0.00239
0.93067,0.00001,0.05079,0.00906,0.00944,0.00003
0.92036,0.00095,0.06689,0.00736,0.00253,0.00191
0.90559,0.00164,0.08162,0.00542,0.00243,0.00329
0.88200,0.00035,0.09566,0.00859,0.01271,0.00070
0.85412,0.00055,0.11332,0.01936,0.01155,0.00110
0.83160,0.00178,0.13778,0.02098,0.00429,0.00357
0.81811,0.00080,0.16603,0.00946,0.00399,0.00161
0.80591,0.00006,0.19099,0.00139,0.00155,0.00012
0.78335,0.00128,0.20975,0.00076,0.00230,0.00256
0.74805,0.00109,0.22771,0.00623,0.01474,0.00218
0.71003,0.00008,0.25302,0.01886,0.01784,0.00016
0.68069,0.00125,0.28768,0.02216,0.00573,0.00250
0.66067,0.00186,0.32472,0.00897,0.00004,0.00373
0.64019,0.00035,0.35530,0.00165,0.00181,0.00070
0.61046,0.00034,0.37830,0.00635,0.00388,0.00067
0.57334,0.00136,0.40127,0.00937,0.01195,0.00271
0.53825,0.00049,0.43125,0.01279,0.01624,0.00098
0.51032,0.00029,0.46713,0.01439,0.00730,0.00057
0.48475,0.00187,0.50201,0.00512,0.00250,0.00374
0.45399,0.00150,0.53172,0.00204,0.00775,0.00300
0.41760,0.00005,0.55927,0.01388,0.00909,0.00011
0.38295,0.00077,0.59003,0.01713,0.00759,0.00154
0.35639,0.00118,0.62376,0.00895,0.00736,0.00236
0.33518,0.00009,0.65438,0.00560,0.00456,0.00018
0.31012,0.00082,0.67825,0.00221,0.00695,0.00165
0.27663,0.00210,0.69982,0.00115,0.01611,0.00419
0.24037,0.00087,0.72697,0.01384,0.01620,0.00174
0.21086,0.00011,0.76132,0.02041,0.00709,0.00021
0.19122,0.00121,0.79497,0.00841,0.00178,0.00242
0.17548,0.00083,0.81862,0.00141,0.00200,0.00166
0.15538,0.00002,0.83224,0.00382,0.00849,0.00005
0.12926,0.00139,0.84526,0.00289,0.01842,0.00278
0.10320,0.00181,0.86576,0.00773,0.01787,0.00362
0.08337,0.00030,0.89180,0.01513,0.00881,0.00059
0.06978,0.00055,0.91443,0.00783,0.00632,0.00109
0.05804,0.00149,0.92833,0.00058,0.00860,0.00297
0.04492,0.00043,0.93733,0.00617,0.01030,0.00085
0.03127,0.00026,0.94822,0.00677,0.01296,0.00052
0.02010,0.00170,0.96114,0.00297,0.01070,0.00339
0.01263,0.00116,0.96971,0.00726,0.00691,0.00233
0.00736,0.00010,0.97050,0.00716,0.01469,0.00019
0.00308,0.00121,0.96902,0.00121,0.02306,0.00242
0.00046,0.00146,0.97394,0.00443,0.01679,0.00292
0.00027,0.00011,0.98546,0.00706,0.00687,0.00022
0.00203,0.00065,0.99247,0.00152,0.00201,0.00131
0.00492,0.00161,0.98419,0.00314,0.00292,0.00322
0.00931,0.00048,0.96363,0.00811,0.01750,0.00096
0.01682,0.00039,0.94589,0.00373,0.03238,0.00078
0.02818,0.00180,0.94217,0.00087,0.02338,0.00360
0.04132,0.00112,0.94733,0.00298,0.00502,0.00224
0.05339,0.00000,0.94485,0.00092,0.00084,0.00000
0.06458,0.00104,0.92455,0.00225,0.00551,0.00207
0.07828,0.00119,0.89365,0.00855,0.01594,0.00239
0.09714,0.00009,0.86815,0.00629,0.02815,0.00018
0.12005,0.00103,0.85480,0.00054,0.02152,0.00206
0.14325,0.00202,0.84490,0.00152,0.00428,0.00404
0.16455,0.00060,0.82567,0.00226,0.00571,0.00121
0.18578,0.00017,0.79503,0.00220,0.01649,0.00033
0.20986,0.00127,0.76330,0.00538,0.01767,0.00253
0.23664,0.00065,0.74006,0.00473,0.01662,0.00130
0.26344,0.00014,0.72205,0.00254,0.01156,0.00027
0.28926,0.00169,0.69752,0.00661,0.00155,0.00338
0.31671,0.00175,0.66128,0.00845,0.00831,0.00350
0.34877,0.00017,0.62151,0.00389,0.02532,0.00034
0.38374,0.00059,0.59069,0.00123,0.02259,0.00117
0.41564,0.00127,0.57130,0.00066,0.00857,0.00255
0.44102,0.00020,0.55238,0.00335,0.00264,0.00041
0.46409,0.00055,0.52150,0.01263,0.00013,0.00110
0.49281,0.00202,0.47892,0.01585,0.00636,0.00404
0.52991,0.00112,0.43713,0.00713,0.02246,0.00224
0.56910,0.00007,0.40696,0.00136,0.02238,0.00014
0.60132,0.00112,0.38684,0.00256,0.00592,0.00224
0.62490,0.00106,0.36585,0.00590,0.00018,0.00212
0.64732,0.00001,0.33580,0.01362,0.00324,0.00001
0.67599,0.00108,0.29943,0.01643,0.00492,0.00215
0.70947,0.00186,0.26585,0.00743,0.01166,0.00373
0.73979,0.00046,0.23989,0.00493,0.01402,0.00091
0.76266,0.00041,0.21821,0.01381,0.00409,0.00082
0.78308,0.00156,0.19519,0.01620,0.00086,0.00312
0.80895,0.00069,0.16953,0.01252,0.00693,0.00138
0.83977,0.00009,0.14473,0.00926,0.00598,0.00018
0.86532,0.00145,0.12411,0.00295,0.00326,0.00291
0.87795,0.00131,0.10664,0.00671,0.00478,0.00261
0.88322,0.00011,0.08895,0.02557,0.00193,0.00022
0.89535,0.00107,0.07017,0.03072,0.00056,0.00213
0.92140,0.00169,0.05286,0.01473,0.00594,0.00338
0.95157,0.00029,0.03957,0.00243,0.00555,0.00058
0.96813,0.00039,0.03002,0.00009,0.00058,0.00078
0.96486,0.00152,0.02193,0.00729,0.00136,0.00303
0.95476,0.00063,0.01383,0.02772,0.00181,0.00125
0.95613,0.00025,0.00665,0.03647,0.00001,0.00050
0.97297,0.00174,0.00206,0.01747,0.00230,0.00347
0.99123,0.00143,0.00020,0.00146,0.00282,0.00286
0.99431,0.00004,0.00018,0.00530,0.00010,0.00007
0.98099,0.00079,0.00170,0.01320,0.00175,0.00158
0.96567,0.00126,0.00523,0.02243,0.00288,0.00253
0.96089,0.00014,0.01107,0.02730,0.00031,0.00029
0.96335,0.00079,0.01876,0.01381,0.00170,0.00158
0.95963,0.00208,0.02786,0.00283,0.00344,0.00417
0.94294,0.00089,0.03899,0.01445,0.00096,0.00178
0.92099,0.00006,0.05301,0.02451,0.00129,0.00013
0.90630,0.00115,0.06898,0.01917,0.00212,0.00229
0.90038,0.00082,0.08460,0.01244,0.00011,0.00165
0.89110,0.00004,0.09946,0.00501,0.00431,0.00008
0.86720,0.00144,0.11640,0.00218,0.00989,0.00288
0.83229,0.00193,0.13896,0.01761,0.00536,0.00385
0.80124,0.00034,0.16675,0.03066,0.00034,0.00067
0.78383,0.00042,0.19443,0.01959,0.00089,0.00084
0.77400,0.00134,0.21695,0.00419,0.00084,0.00268
0.75641,0.00038,0.23593,0.00004,0.00649,0.00075
0.72314,0.00031,0.25844,0.00194,0.01556,0.00061
0.68186,0.00186,0.28917,0.01272,0.01067,0.00371
0.64644,0.00134,0.32490,0.02380,0.00083,0.00268
0.62212,0.00008,0.35768,0.01657,0.00339,0.00016
0.60188,0.00101,0.38376,0.00343,0.00791,0.00201
0.57581,0.00129,0.40814,0.00270,0.00949,0.00257
0.54180,0.00007,0.43830,0.00555,0.01412,0.00015
0.50611,0.00076,0.47439,0.00690,0.01031,0.00152
0.47458,0.00183,0.50870,0.01009,0.00113,0.00367
0.44609,0.00063,0.53541,0.00779,0.00882,0.00126
0.41598,0.00029,0.55840,0.00320,0.02157,0.00057
